新闻id,内容,时间,gold_risk_score,rule_risk_score,score_diff,gold_risk_label,rule_risk_label,label_match,gold_risk_types,rule_risk_types,gold_primary_risk_type,rule_primary_risk_type,primary_type_match,gold_reason,gold_confidence,gold_summary,标题,score_hack,score_fraud,score_regulatory,score_outage,score_stablecoin,score_liquidation,score_whale,score_volatility,score_team,score_solvency,score_infra,score_macro
141,BNB 跌破 620 USDT，24 小时跌幅3.77% 据币安行情数据显示，BNB 跌破 620 USDT，现报价 619.599976 USDT，24 小时跌幅3.77%。,2026-04-19 15:22:08,25.0,0.0,25.0,low,low,True,"[""异常行情波动风险""]",,异常行情波动风险,无明显风险,False,BNB出现3.77%的跌幅，跌破关键价位，可能引发市场短期担忧，但未涉及重大负面事件。,0.8,BNB跌破620 USDT，24小时跌幅3.77%。,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
521,SOON代币即将解锁2188万枚 据 ChainCatcher 报道，Web3资产数据平台RootData的代币解锁数据显示，SOON（SOON）将于东八区时间04月23日13时解锁约2188万枚代币。,2026-04-16 11:14:14,25.0,0.0,25.0,low,low,True,"[""大额转账 / 巨鲸行为风险""]",,大额转账 / 巨鲸行为风险,无明显风险,False,代币解锁可能增加市场抛压，但新闻未明确提及负面事件或异常行为，风险较低。,0.8,SOON代币将于4月23日解锁约2188万枚。,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
762,ETHGAS即将解锁23792万枚代币 据 ChainCatcher 报道，Web3资产数据平台RootData的代币解锁数据显示，ETHGAS（GWEI）将于东八区时间04月21日0时解锁约23792万枚代币。,2026-04-14 21:32:31,25.0,0.0,25.0,low,low,True,"[""异常行情波动风险""]",,异常行情波动风险,无明显风险,False,代币解锁可能增加市场抛压，但新闻未提及负面事件或明确风险信号，仅需关注潜在波动。,0.7,ETHGAS代币将于4月21日解锁约2.38亿枚。,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
134,"Midas 恢复 mToken 铸造和赎回业务 据 Foresight News 报道，Midas 宣布已开始逐步恢复所有 mToken 的标准铸造和赎回业务。在等待 Aave 和 KelpDAO 的进一步沟通期间，预计所有发行和赎回将在当日结束前恢复正常运行。

此前，受 rsETH 事件影响，Midas 于今日 5:15（欧洲中部时间昨日 22:15）停止了 LayerZero OFT 跨链服务，此举是应对市场波动、保护用户利益的标准响应协议。Midas 表示将继续监测情况并通过官方渠道发布更新。",2026-04-19 17:53:34,25.0,0.0,25.0,low,low,True,"[""基础设施 / 协议层异常风险""]",,基础设施 / 协议层异常风险,无明显风险,False,新闻涉及因rsETH事件导致跨链服务暂停，但已逐步恢复业务，风险较低。,0.8,Midas恢复mToken铸造和赎回业务，此前因rsETH事件暂停跨链服务。,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
780,15 个新钱包从中心化交易所提出 1.3826 亿枚币安人生 BlockBeats 消息，4 月 14 日，据 Onchain Lens 监测，在过去 3 天内，有 15 个新创建的钱包从中心化交易所（CEX）提出 1.3826 亿枚币安人生。,2026-04-14 20:06:45,25.0,0.0,25.0,low,low,True,"[""大额转账 / 巨鲸行为风险""]",,大额转账 / 巨鲸行为风险,无明显风险,False,新闻描述大额提币行为，可能暗示市场异动或潜在抛售压力，但未明确负面事件，风险较低。,0.7,15个新钱包从CEX提出1.3826亿枚币安人生，需关注巨鲸行为。,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
209,"ETH 跌破 2,400 USDT，24 小时涨幅收窄至2.61% 据币安行情数据显示，ETH 跌破 2,400 USDT，现报价 2,397.419922 USDT，24 小时涨幅收窄至2.61%。",2026-04-18 16:15:09,25.0,0.0,25.0,low,low,True,"[""异常行情波动风险""]",,异常行情波动风险,无明显风险,False,ETH价格跌破关键整数位，涨幅收窄，显示短期市场波动，但未出现极端暴跌或大规模清算事件。,0.8,ETH价格跌破2400 USDT，24小时涨幅收窄至2.61%。,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
650,"XRP 价格压缩，交易量下降，或迎来关键走势 XRP 交易价格为 $1.36，图表压缩和交易量下降指向决定性走势。据 NS3 报道，Santiment 数据显示，鲸鱼交易数量超过 $100,000 的水平接近自去年 12 月以来的最低水平。目前，$1.37 是短期内的回升水平，而 $1.28 是关键支撑位。",2026-04-15 18:01:29,25.0,0.0,25.0,low,low,True,"[""异常行情波动风险""]",,异常行情波动风险,无明显风险,False,新闻提到XRP价格压缩、交易量下降和鲸鱼交易减少，这些因素可能增加市场不确定性，但未涉及重大负面事件。,0.7,XRP价格压缩、交易量下降，鲸鱼交易减少，或迎来关键走势。,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
714,韩国稳定币监管推进，资金流动引发关注 韩国在稳定币监管方面走在前列。据 PANews 报道，各国仍在讨论稳定币的监管边界，而韩国已经开始关注资金流动的问题。韩国的做法引发了对全球稳定币监管的思考，尤其是在资金流动性和监管措施之间的平衡。,2026-04-15 08:44:13,25.0,0.0,25.0,low,low,True,"[""监管与法律风险""]",,监管与法律风险,无明显风险,False,新闻涉及韩国推进稳定币监管，可能引发资金流动关注，但未明确负面事件，风险较低。,0.8,韩国在稳定币监管方面领先，关注资金流动问题。,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
656,0G即将解锁873万枚代币 据 ChainCatcher 报道，Web3资产数据平台RootData的代币解锁数据显示，0G（0G）将于东八区时间04月22日0时解锁约873万枚代币。,2026-04-15 17:37:08,25.0,0.0,25.0,low,low,True,"[""大额转账 / 巨鲸行为风险""]",,大额转账 / 巨鲸行为风险,无明显风险,False,代币解锁可能增加市场抛压，但新闻未提及具体风险事件，属于轻微风险。,0.8,0G将于4月22日解锁约873万枚代币。,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
655,TeraWulf 增发股票融资 9 亿美元，股价下跌 据 ChainCatcher 报道，比特币矿企 TeraWulf 通过增发股票融资 9 亿美元，计划将资金用于建设 AI 数据中心。消息公布后，TeraWulf 股价下跌。,2026-04-15 17:44:20,25.0,0.0,25.0,low,low,True,"[""异常行情波动风险""]",,异常行情波动风险,无明显风险,False,新闻提到增发股票融资后股价下跌，属于轻微市场反应，但未涉及重大负面事件或系统性风险。,0.8,比特币矿企TeraWulf增发股票融资9亿美元，股价下跌。,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
633,企业以太坊持有者季度亏损38亿美元 全球最大企业以太坊持有者在从挖矿转向ETH积累的过程中，公布了38亿美元的季度亏损。据CoinDesk报道，该公司正在调整其战略，以应对市场变化。,2026-04-15 19:11:49,25.0,0.0,25.0,low,low,True,"[""项目治理 / 团队异常风险""]",,项目治理 / 团队异常风险,无明显风险,False,新闻涉及全球最大企业以太坊持有者季度亏损38亿美元，显示其战略调整可能面临挑战，但未明确提及市场冲击或系统性风险。,0.7,全球最大企业以太坊持有者季度亏损38亿美元，正调整战略应对市场变化。,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
631,摩根大通警告稳定币可能成为监管套利工具 摩根大通首席财务官Jeremy Barnum在周二的银行财报电话会议上表示，稳定币可能成为监管套利的工具。据CoinDesk报道，除非稳定币受到与传统银行存款同样严格的监管和消费者保护标准，否则这一风险可能加剧。,2026-04-15 19:12:10,35.0,10.0,25.0,low,low,True,"[""监管与法律风险""]",,监管与法律风险,无明显风险,False,新闻涉及监管警告，指出稳定币可能面临监管套利风险，但未发生实际负面事件，风险程度较低。,0.8,摩根大通警告稳定币可能成为监管套利工具，需加强监管。,,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
522,Zora即将解锁16667万枚代币 据 ChainCatcher 报道，Web3资产数据平台RootData的代币解锁数据显示，Zora（ZORA）将于东八区时间04月23日21时解锁约16667万枚代币。,2026-04-16 11:14:00,25.0,0.0,25.0,low,low,True,"[""异常行情波动风险""]",,异常行情波动风险,无明显风险,False,代币解锁可能增加市场抛压，导致价格短期波动，但未涉及严重负面事件。,0.8,Zora将于4月23日解锁约1.6667亿枚代币。,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
627,比特币资金费率连续46天为负，或迎来突破 K33表示，比特币30天平均资金费率已连续46天为负。据NS3报道，这增加了其从68天盘整中突破的可能性。Vetle Lunde指出，这一持续时间与2022年末熊市底部的情况相符。,2026-04-15 19:28:02,25.0,0.0,25.0,low,low,True,"[""异常行情波动风险""]",,异常行情波动风险,无明显风险,False,资金费率连续为负可能反映市场情绪偏空，增加价格突破的不确定性，但新闻整体中性，未提及重大负面事件。,0.7,比特币资金费率连续46天为负，或预示价格突破，与历史熊市底部相似。,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
628,比特币难以突破75000美元阻力位 比特币目前难以突破并维持在关键的75000美元阻力位上方。据CoinDesk报道，以太坊和Solana也出现下跌。,2026-04-15 19:13:15,25.0,0.0,25.0,low,low,True,"[""异常行情波动风险""]",,异常行情波动风险,无明显风险,False,新闻描述比特币、以太坊和Solana价格下跌，但未提及闪崩、大规模清算等极端事件，属于普通市场波动。,0.8,比特币未能突破75000美元阻力位，以太坊和Solana也下跌。,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
313,SoSoValue即将解锁1582万枚代币 据 ChainCatcher 报道，Web3资产数据平台RootData的代币解锁数据显示，SoSoValue（SOSO）将于东八区时间04月24日10时解锁约1582万枚代币。,2026-04-17 17:13:50,25.0,0.0,25.0,low,low,True,"[""异常行情波动风险""]",,异常行情波动风险,无明显风险,False,代币解锁可能增加市场抛压，导致价格短期波动，但未涉及严重负面事件。,0.8,SoSoValue将于4月24日解锁约1582万枚代币。,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
309,比特币 RHODL 比率达到历史第三高位，市场周期低点或将来临 据 NS3 报道，Glassnode 的 RHODL 比率达到 4.5，创历史第三高位。过去六个月比特币经历了 50% 的修正。该比率仅在 2015 年和 2022 年的周期低点时更高。当前市场还包括从二月低点反弹的 25%。,2026-04-17 17:42:52,25.0,0.0,25.0,low,low,True,"[""异常行情波动风险""]",,异常行情波动风险,无明显风险,False,新闻提到比特币经历了50%的修正和从低点反弹，暗示市场波动性较高，但未涉及极端负面事件。,0.7,比特币RHODL比率达历史第三高，市场经历修正和反弹，可能接近周期低点。,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
994,"BTC 跌破 71,000 USDT，24 小时跌幅2.59% 据币安行情数据显示，BTC 跌破 71,000 USDT，现报价 70,972.90625 USDT，24 小时跌幅2.59%。",2026-04-12 21:01:07,25.0,0.0,25.0,low,low,True,"[""异常行情波动风险""]",,异常行情波动风险,无明显风险,False,BTC价格出现小幅下跌，属于正常市场波动，未涉及重大负面事件或系统性风险。,0.9,"BTC跌破71,000 USDT，24小时跌幅2.59%。",,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
993,"加密行业高管遭持刀抢劫，警惕有组织犯罪 据 Foresight News 报道，前 BCB Group 首席执行官、Greater Things 现任首席执行官 Oliver von Landsberg-Sadie 及其家人于 4 月 2 日在伯克郡 Maidenhead 的家中遭到持刀抢劫。四名劫匪将其家人捆绑并明确索要加密货币钱包密钥。

Oliver von Landsberg-Sadie 表示，劫匪的目标明确为加密货币，对停在车道上的阿斯顿·马丁汽车不感兴趣。由于其并无加密资产，劫匪最终抢走现金、银器和珠宝。目前 Thames Valley 警方已介入调查。Oliver 随后发布警告，提醒加密行业的创始人、首席执行官等公众人物警惕此类有组织的针对性犯罪，加强人身安全防护。",2026-04-12 21:03:51,35.0,10.0,25.0,low,low,True,"[""诈骗 / 跑路 / Rug Pull 风险""]",,诈骗 / 跑路 / Rug Pull 风险,无明显风险,False,新闻涉及针对加密货币行业高管的持刀抢劫事件，虽未直接造成市场冲击，但凸显了针对加密资产的犯罪风险，可能影响行业人士安全信心。,0.85,加密行业高管遭持刀抢劫，劫匪索要加密货币钱包密钥，警方介入调查。,,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
197,"加州议员沃特斯与加密行业的政治角力 加州民主党众议员玛克辛·沃特斯是国会山加密货币的「眼中钉」，她支持加强对加密货币的监管。据 BlockBeats 报道，沃特斯的竞争对手 Myla Rahman 竞选资金中约 69% 来自加密行业，引发关注。

数据显示，Rahman 自 2 月参选以来共筹资约 1.45 万美元，其中最大单笔捐赠来自 Brad Garlinghouse。此外，Solana Policy Institute 的高管亦提供支持。

作为国会中对加密监管最强硬的民主党人之一，Waters 长期推动加强行业监管；若民主党在中期选举中获胜，她有望出任金融服务委员会主席。

加密行业正推动《Clarity Act》立法，以争取更宽松的监管环境，但该法案遭到传统银行体系强烈反对。尽管立场偏监管，Waters 亦曾获得 Chris Larsen 的政治捐款，显示加密资本在两党及不同监管立场之间进行多线布局。",2026-04-18 18:13:45,35.0,10.0,25.0,low,low,True,"[""监管与法律风险""]",,监管与法律风险,无明显风险,False,新闻涉及加州议员推动加强加密货币监管，可能带来政策不确定性，但未出现具体执法或禁令事件，风险相对有限。,0.8,加州议员沃特斯与加密行业在监管问题上角力，加密资本支持其竞争对手以影响政策。,,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
585,AI趋势 | Anthropic推出Claude Mythos Preview，推动加密安全 Anthropic推出了Claude Mythos Preview，并与Project Glasswing合作，提供高达1亿美元的使用额度以保障关键系统。据NS3报道，加密安全高管表示，机器速度的漏洞发现可能会大大缩短从漏洞到利用的路径，涉及智能合约、钱包和桥梁。,2026-04-15 22:24:16,20.0,45.0,25.0,low,medium,False,"[""链上漏洞 / 攻击风险""]",链上漏洞 / 攻击风险,链上漏洞 / 攻击风险,链上漏洞 / 攻击风险,True,新闻提及机器速度的漏洞发现可能缩短漏洞利用路径，涉及智能合约、钱包和桥梁，存在潜在安全风险，但整体为安全合作动态。,0.7,Anthropic推出Claude Mythos Preview并与Project Glasswing合作，提供1亿美元额度保障加密系统安全。,,0.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
588,英国金融行为监管局就加密货币规则展开咨询 英国金融行为监管局（FCA）已就拟议的加密货币规则展开咨询，这些规则预计将于2027年10月生效。据 NS3 报道，监管机构正在征求意见，以了解这些规则可能对加密货币交易平台、交易、质押和资产保护等相关企业的影响。,2026-04-15 22:09:21,25.0,0.0,25.0,low,low,True,"[""监管与法律风险""]",,监管与法律风险,无明显风险,False,新闻涉及监管规则咨询，可能带来不确定性，但未出现具体处罚或禁令等负面事件，风险较低。,0.9,英国FCA就拟议的加密货币规则展开咨询，预计2027年生效。,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
946,"香港金管局稳定币牌照发放时间表未定 据 Foresight News 报道，香港金管局副总裁陈维民表示，第二批牌照的发放时间表暂未确定，需根据首批两家的运行情况再定，未来牌照总数将非常有限。消息人士透露，部分中资机构接到「窗口指导」，要求暂缓参与稳定币牌照申请，但仍有部分机构与金管局保持沟通。

汇丰 Payme 主管李冠康表示，Payme 用户可开通稳定币账户，用于转账或投资稳定币挂钩产品。汇丰 APP 用户需符合资格后方可申请，且仅限香港本地居民参与虚拟资产交易，内地用户不可申请稳定币账户。",2026-04-13 11:13:42,25.0,0.0,25.0,low,low,True,"[""监管与法律风险""]",,监管与法律风险,无明显风险,False,新闻涉及香港稳定币牌照发放时间表未定和部分机构暂缓申请，显示监管不确定性，可能影响市场准入和项目发展，但未出现严重负面事件。,0.8,香港金管局稳定币牌照发放时间表未定，部分机构暂缓申请，汇丰Payme推出稳定币账户服务。,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
954,"SOL现货ETF净流出562万美元，灰度信托流出最多 据Odaily星球日报报道，根据SoSoValue数据，上周交易日（美东时间4月6日至4月10日）SOL现货ETF净流出562.00万美元。

上周净流出最多的SOL现货ETF为灰度（Grayscale）SOL信托GSOL，周度净流出为268.93万美元，目前GSOL历史总净流入达1.04亿美元。其次为Bitwise ETF BSOL，周度净流出为266.75万美元，目前BSOL历史总净流入达7.89亿美元。

上周净流入最多的SOL现货ETF为Invesco & Galaxy Digital ETF QSOL，周度净流入为24.70万美元，目前QSOL历史总净流入达460万美元。截至发稿前，SOL现货ETF总资产净值为8.28亿美元，ETF净资产比率达1.69%，历史累计净流入已达9.75亿美元。",2026-04-13 10:53:58,25.0,0.0,25.0,low,low,True,"[""异常行情波动风险""]",,异常行情波动风险,无明显风险,False,新闻报告SOL现货ETF出现净流出，可能反映市场情绪变化或短期抛售压力，但流出规模相对较小，未涉及重大负面事件。,0.8,SOL现货ETF上周净流出562万美元，灰度信托流出最多。,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
288,"比特币短暂上涨至 7.63 万美元，恐惧与贪婪指数仍处极度恐惧 本周，比特币价格短暂上涨至 76,300 美元，但恐惧与贪婪指数仍维持在 21 的极度恐惧水平。据 NS3 报道，QCP Capital 称此次上涨为缓解性反弹，而 Glassnode 表示，比特币价格仍比接近 78,100 美元的实现价格低约 5%。",2026-04-17 20:12:14,25.0,0.0,25.0,low,low,True,"[""异常行情波动风险""]",,异常行情波动风险,无明显风险,False,新闻提到比特币价格短暂上涨但恐惧与贪婪指数仍处极度恐惧，显示市场情绪低迷，可能伴随价格波动风险。,0.7,比特币短暂上涨至7.63万美元，但市场情绪仍极度恐惧。,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
329,Bitcoin未形成黄金交叉，反弹或为暂时性 Bitcoin的50周简单移动平均线尚未超过100周简单移动平均线，因此尚未形成黄金交叉。据NS3报道，过去的黄金交叉标志着主要牛市的开始，因此当前的反弹可能是暂时的。,2026-04-17 15:38:53,25.0,0.0,25.0,low,low,True,"[""异常行情波动风险""]",,异常行情波动风险,无明显风险,False,新闻指出比特币反弹可能为暂时性，基于技术指标未形成黄金交叉，暗示市场存在不确定性，可能引发短期价格波动。,0.7,比特币未形成黄金交叉，反弹或为暂时性。,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,SparkLend 调整抵押品范围影响 ETH 用户 Spark 在一月份下架了 rsETH，并持续收紧抵押品范围和功能设置。据 NS3 报道，此举不受 ETH 循环用户欢迎，可能导致业务转向 Aave。尽管如此，SparkLend 在当前条件下仍有充足的 ETH 提款流动性，而 Aave 在多个网络面临短缺。,2026-04-20 14:38:05,25.0,0.0,25.0,low,low,True,"[""项目治理 / 团队异常风险""]",,项目治理 / 团队异常风险,无明显风险,False,SparkLend 调整抵押品范围可能影响用户体验和业务流失，但当前流动性充足，风险较低。,0.8,SparkLend 收紧抵押品范围，可能导致用户转向 Aave，但流动性充足。,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
970,"比特币期货开盘价低于上周收盘价，市场波动显现 CME比特币期货今日开盘价为71,520美元，与上个交易日的73,630美元收盘价相比，出现约2,110美元的缺口。据NS3报道，这一缺口反映了周末现货市场的波动，因为CME期货在周末不进行交易。",2026-04-13 08:22:04,25.0,0.0,25.0,low,low,True,"[""异常行情波动风险""]",,异常行情波动风险,无明显风险,False,"新闻描述了比特币期货开盘价低于上周收盘价，出现约2,110美元缺口，反映了周末现货市场的波动，这属于普通市场波动，风险较低。",0.9,CME比特币期货开盘价低于上周收盘价，出现缺口，反映周末市场波动。,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
977,"BTC 跌破 71,000 USDT，24 小时跌幅3.39% 据币安行情数据显示，BTC 跌破 71,000 USDT，现报价 70,897.351563 USDT，24 小时跌幅3.39%。",2026-04-13 06:01:07,25.0,0.0,25.0,low,low,True,"[""异常行情波动风险""]",,异常行情波动风险,无明显风险,False,"BTC价格出现3.39%的跌幅，跌破71,000 USDT，属于短期市场波动，但未涉及极端事件如闪崩或大规模清算。",0.9,"BTC价格跌破71,000 USDT，24小时跌幅3.39%。",,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
978,孙宇晨指控 WLFI 代币合约存在后门，WLFI 官方否认并将采取法律行动 据 ChainCatcher 报道，孙宇晨（Justin Sun）此前发文指控 WLFI 代币合约存在“后门”、可随意冻结用户资产，WLFI 官方对此回应，予以否认并表示将采取法律途径处理。WLFI 官方表示，Justin Sun 以“受害者”形象进行抹黑与不实指控，此类公开指责也并非首次出现。WLFI 已掌握相关合约与证据材料，称将与 Justin Sun法庭见。,2026-04-13 04:00:13,45.0,20.0,25.0,medium,low,False,"[""项目治理 / 团队异常风险"", ""监管与法律风险""]",,项目治理 / 团队异常风险,链上漏洞 / 攻击风险,False,孙宇晨指控代币合约存在后门，可能引发用户对项目安全性和团队信任的担忧，同时涉及法律纠纷，增加不确定性。,0.8,孙宇晨指控WLFI代币合约有后门，WLFI否认并将采取法律行动。,,0.2,0.0,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
979,"ETH 跌破 2,200 USDT，24 小时跌幅5.06% 据币安行情数据显示，ETH 跌破 2,200 USDT，现报价 2,199.120117 USDT，24 小时跌幅5.06%。",2026-04-13 03:50:11,25.0,0.0,25.0,low,low,True,"[""异常行情波动风险""]",,异常行情波动风险,无明显风险,False,ETH价格出现5.06%的跌幅并跌破关键价位，可能引发市场短期担忧，但未涉及极端事件如闪崩或大规模清算。,0.8,"ETH价格跌破2,200 USDT，24小时跌幅5.06%。",,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
94,Polygon 积极监控 rsETH 漏洞，生态系统未受影响 Polygon 官方表示，一直在积极监控 rsETH 漏洞。据 BlockBeats 报道，Polygon Chain、Agglayer 以及包括 Katana 和 Vaultbridge 在内的整个生态系统均未受到此次事件的影响。Polygon 迄今已安全转移超过 2 万亿美元资金，将继续密切关注事态发展。,2026-04-20 07:53:46,30.0,6.0,24.0,low,low,True,"[""链上漏洞 / 攻击风险""]",,链上漏洞 / 攻击风险,无明显风险,False,新闻提到存在 rsETH 漏洞，但官方监控并确认生态系统未受影响，风险较低。,0.8,Polygon 监控 rsETH 漏洞，生态系统未受影响。,,0.0,0.0,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
293,SlowMist 警告：加密用户遭遇社交工程攻击 据 ChainCatcher 报道，SlowMist 安全团队发布威胁情报，发现针对加密用户的社交工程攻击活动。攻击者以项目合作为由，诱导用户使用伪造的 “Harmony Voice” 软件，该软件实为恶意程序。SlowMist 已将相关威胁情报同步至其企业客户。,2026-04-17 19:44:04,45.0,22.0,23.0,medium,low,False,"[""诈骗 / 跑路 / Rug Pull 风险""]",,诈骗 / 跑路 / Rug Pull 风险,监管与法律风险,False,新闻报告了针对加密用户的社交工程攻击，涉及恶意软件，可能造成资产损失或信息泄露，属于明确的诈骗风险。,0.9,SlowMist 警告加密用户遭遇社交工程攻击，攻击者使用伪造软件诱导用户。,,0.0,0.0,0.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
960,"巨鲸短时平仓 BTC 多单并计划止盈 HYPE 据 BlockBeats 报道，4 月 13 日，Hyperinsight 监测显示，0xa6e 开头巨鲸短时将其 BTC 多单保本平仓，规模达 200.5 枚，平仓均价 71,116 美元。

随后，该地址在过去半小时内挂出 HYPE 卖单，计划在 HYPE 涨超 43.5 美元后阶段性止盈，当前规模达 984 万美元，均价 39.25 美元，浮盈 62 万美元。",2026-04-13 10:13:54,25.0,2.0,23.0,low,low,True,"[""大额转账 / 巨鲸行为风险""]",,大额转账 / 巨鲸行为风险,无明显风险,False,巨鲸平仓BTC多单并计划止盈HYPE，可能引发市场短期波动，但未涉及严重负面事件。,0.8,巨鲸平仓200.5枚BTC多单，并计划在HYPE涨超43.5美元后止盈984万美元。,,0.0,0.0,0.0,0.0,0.0,0.0,0.0202,0.0,0.0,0.0,0.0,0.0
180,Kevin Warsh 透露加密货币持仓，承诺若确认担任美联储主席将进行剥离 Kevin Warsh 公开了其加密货币相关持仓，包括 Polymarket，并承诺如果被确认担任美联储主席，将剥离这些资产。据 NS3 报道，Reuters 报道称，Warsh 倾向于缩小美联储资产负债表和实施更紧缩的货币政策，这一立场可能会影响 Bitcoin 和加密银行的市场准入。,2026-04-19 01:31:38,35.0,12.0,23.0,low,low,True,"[""监管与法律风险""]",,监管与法律风险,无明显风险,False,新闻涉及美联储潜在主席的加密货币持仓剥离承诺和紧缩货币政策倾向，可能带来监管不确定性，但未直接引发负面事件。,0.7,Kevin Warsh 公开加密货币持仓并承诺若任美联储主席将剥离，其紧缩政策倾向可能影响市场。,,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12
175,"USDT 大额转移！285,111,406 USDT 从 Aave 转至 Spark 据 NS3 报道，285,111,406 USDT 从 Aave 转移至 Spark，价值约 2.85 亿美元。这次转移引发市场关注，可能影响资金流动和市场稳定性。",2026-04-19 03:29:34,35.0,12.0,23.0,low,low,True,"[""大额转账 / 巨鲸行为风险""]",,大额转账 / 巨鲸行为风险,无明显风险,False,新闻提及大额USDT转移可能影响市场稳定性，但未明确涉及抛售或负面事件，风险较低。,0.8,2.85亿美元USDT从Aave转移至Spark，引发市场关注。,,0.0,0.0,0.12,0.0,0.0,0.0,0.105,0.0,0.0,0.0,0.0,0.0
682,"弗吉尼亚州通过新法案，未认领加密资产将以实物形式托管 美国弗吉尼亚州州长 Abigail Spanberger 周一签署了众议院第 798 号法案，使其成为法律。据 Foresight News 报道，该法案将于 2026 年 7 月 1 日生效，规定客户账户中无人认领的加密资产将以实物形式移交给国家托管。

历史上，国家管理人员通常在接收无人认领的加密资产后不久就将其清算。新法案允许州政府管理者以实物形式保管无人认领的数字资产，并规定此类资产在清算前至少应持有一年。",2026-04-15 15:03:37,15.0,38.0,23.0,low,low,True,"[""监管与法律风险""]",爆仓 / 清算风险,监管与法律风险,爆仓 / 清算风险,False,法案规定未认领加密资产以实物形式托管，可能增加用户资产处理的不确定性，但风险较低，主要涉及监管流程调整。,0.8,弗吉尼亚州通过法案，未认领加密资产将以实物形式托管，清算前至少持有一年。,,0.0,0.0,0.05,0.0,0.0,0.38,0.0,0.0,0.0,0.0,0.0,0.0
523,"比特币巨鲸平仓空单，亏损约 5.6 万美元 据 ChainCatcher 报道，Hyperinsight 监测显示，0x01f 开头的巨鲸在过去半小时内将 BTC 空单完全平仓，录得亏损约 5.6 万美元，平仓均价为 74,942 美元。该持仓于今日凌晨开立，规模达 139 枚 BTC。",2026-04-16 11:03:41,25.0,2.0,23.0,low,low,True,"[""爆仓 / 清算风险""]",,爆仓 / 清算风险,无明显风险,False,新闻涉及巨鲸平仓空单导致亏损，可能反映市场波动或操作失误，但规模较小且未引发连锁反应。,0.8,比特币巨鲸平仓空单，亏损约5.6万美元。,,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.0,0.0
