新闻id,内容,时间,gold_risk_score,rule_risk_score,score_diff,gold_risk_label,rule_risk_label,label_match,gold_risk_types,rule_risk_types,gold_primary_risk_type,rule_primary_risk_type,primary_type_match,gold_reason,gold_confidence,gold_summary,标题,score_hack,score_fraud,score_regulatory,score_outage,score_stablecoin,score_liquidation,score_whale,score_volatility,score_team,score_solvency,score_infra,score_macro
425,"$HYPE 价格上涨至 $45，鲸鱼从浮亏 $2600 万到浮盈 $850 万 链上分析师余烬Ember 在 X（原Twitter）表示，随着 $HYPE 上涨到 $45，这个去年 11 月份在高点开多 138 万枚 $HYPE 的鲸鱼，已经从浮亏 $2600 万到现在回本并浮盈 $850 万。

去年 11 月份，该鲸鱼在高点 $38.6 开多 HYPE，后续 HYPE 一路下跌，1 月底时最低跌到了 $20.5，当时浮亏高达 $2600 万。

目前 HYPE 价格相较最低点的 $20.5 来说，已经上涨了 120%。他这些 HYPE 多单也从 $2600 万浮亏到现在回本并浮盈 $850 万。",2026-04-16 22:14:21,15.0,25.0,10.0,low,low,True,[],,无明显风险,大额转账 / 巨鲸行为风险,False,新闻仅描述某鲸鱼持仓从浮亏转为浮盈，未涉及负面风险信号或市场冲击。,0.95,鲸鱼在HYPE价格上涨后从浮亏2600万美元转为浮盈850万美元。,,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0
989,"BTC OG 内幕巨鲸代理人对停火持悲观态度 4 月 12 日，BTC OG 内幕巨鲸代理人 Garrett Jin 发文表示，停火是裹着糖衣的毒药。据 BlockBeats 报道，市场认为短暂停火会带来持久和平，但他对此持悲观态度。

他认为这种概率低于 10%，因为伊朗的条件与美国的要求不符，且没有停火条款在 24 小时内执行。历史上也无通过短暂停火解决大规模冲突的先例，实际概率可能更低于 10%。",2026-04-12 21:43:59,15.0,25.0,10.0,low,low,True,[],,无明显风险,大额转账 / 巨鲸行为风险,False,新闻仅涉及个人观点表达，未提及具体市场事件或负面风险信号，对加密货币市场影响有限。,0.9,BTC OG 代理人悲观看待停火，认为持久和平概率低。,,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0
597,欧盟计划命令Meta在反垄断调查中修改WhatsApp AI政策 欧盟计划在反垄断调查中命令Meta修改其WhatsApp的AI政策。WSJ Tech 在 X（原 Twitter）发文表示，此举旨在确保Meta的AI政策符合欧盟的竞争法规。,2026-04-15 21:34:49,10.0,0.0,10.0,low,low,True,"[""监管与法律风险""]",,监管与法律风险,无明显风险,False,新闻涉及欧盟对Meta的反垄断调查，可能带来监管不确定性，但未直接针对加密货币市场或项目，风险较低。,0.8,欧盟计划命令Meta在反垄断调查中修改WhatsApp AI政策。,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
760,"韩国加密货币支付犯罪活跃，警方调查逾 50 起案件 据 ChainCatcher 报道，韩国多个以加密货币为支付手段的""报复中介""机构近期持续活跃。这些机构通过 Telegram 接单，提供恐吓、袭击乃至伪装成意外事故的谋杀等服务，要求客户以 USDT 支付 50% 定金，并承诺通过 Telegram 发送随身摄像机拍摄的行动视频。

尽管涉嫌主犯已于 4 月 3 日被捕，相关网络广告仍于 4 月 13 日持续发布。韩国警方今年已就逾 50 起相关案件展开调查，逮捕约 30 人，认定所有案件均涉及加密货币支付。",2026-04-14 21:36:07,65.0,58.0,7.0,medium,medium,True,"[""监管与法律风险"", ""诈骗 / 跑路 / Rug Pull 风险""]",异常行情波动风险,监管与法律风险,异常行情波动风险,False,新闻涉及韩国警方调查多起加密货币支付犯罪案件，包括恐吓、袭击等非法活动，可能引发监管关注和法律风险，影响市场信心。,0.85,韩国警方调查逾50起加密货币支付犯罪案件，涉及恐吓、袭击等非法服务。,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5754,0.0,0.0,0.0,0.0
59,"LayerZero Labs 发布 KelpDAO 攻击事件说明，损失约 2.9 亿美元 LayerZero Labs 发布攻击事件说明称，4 月 18 日，KelpDAO 遭攻击损失约 2.9 亿美元。据 BlockBeats 报道，攻击者为朝鲜背景的 Lazarus Group。攻击通过投毒去中心化验证网络的下游 RPC 基础设施实现。

LayerZero 强调，此次事件仅限于 KelpDAO 的 rsETH 应用配置，未对其他资产或应用造成影响。KelpDAO 采用单一 DVN 架构，缺乏独立验证节点来识别伪造消息。

LayerZero 表示，将推动所有采用单 DVN 配置的项目迁移至多 DVN 架构，并已暂停为 1/1 配置应用提供签名与验证服务。公司正与全球执法机构合作调查，并协助行业伙伴追踪被盗资金。",2026-04-20 12:23:57,85.0,80.0,5.0,high,high,True,"[""链上漏洞 / 攻击风险"", ""诈骗 / 跑路 / Rug Pull 风险"", ""基础设施 / 协议层异常风险""]",链上漏洞 / 攻击风险|监管与法律风险,链上漏洞 / 攻击风险,监管与法律风险,False,新闻涉及 KelpDAO 遭黑客攻击损失 2.9 亿美元，攻击者为朝鲜背景的 Lazarus Group，属于重大安全事件，对用户资产和市场信心构成严重威胁。,0.95,KelpDAO 遭攻击损失 2.9 亿美元，攻击者通过投毒 RPC 基础设施实现，LayerZero 已采取措施并协助调查。,,0.3,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
821,"部分山寨币价格暴涨后迅速下跌，FF 和 INX 团队被指操控市场 4 月 14 日，部分山寨币如 RAVE 在庄家推动下短期内涨幅数十倍。据 BlockBeats 报道，尽管此类拉盘行为存争议，激进投资者仍积极参与。

项目方利用市场情绪快速拉高出货，FF 和 INX 为代表。FF 在 11 日凌晨从 0.07 美元翻倍至 0.17641 美元后迅速下跌至 0.07786 美元。

INX 团队在拉盘一天后，至少两个地址将价值约 40 万美元代币出售，导致币价腰斩。FF 和 INX 曾是融资项目，如今却被指操控市场。",2026-04-14 14:04:19,65.0,60.0,5.0,medium,medium,True,"[""诈骗 / 跑路 / Rug Pull 风险"", ""异常行情波动风险"", ""项目治理 / 团队异常风险""]",异常行情波动风险,诈骗 / 跑路 / Rug Pull 风险,异常行情波动风险,False,新闻明确描述项目方操控市场、拉高出货行为，导致币价暴涨后迅速下跌，对投资者构成欺诈风险。,0.9,FF和INX项目方被指控操控市场，拉盘后迅速出货，导致币价暴跌。,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0,0.0,0.0,0.0
104,EasyDNS 承认 ENS 网关 eth.limo 短暂劫持事件 EasyDNS 承认对 ENS 网关 eth.limo 的短暂劫持负责，该网关的通配符 DNS 记录覆盖约 200 万个 .eth 域名。据 NS3 报道，攻击者在注册商处使用社会工程手段，但 eth.limo 表示 DNSSEC 阻止了恶意 DNS 答复，目前尚无用户受到影响。EasyDNS CEO Mark Jeftovic 表示，这是 28 年来首次成功针对 EasyDNS 客户的社会工程攻击。,2026-04-20 03:27:53,35.0,30.0,5.0,low,low,True,"[""基础设施 / 协议层异常风险""]",链上漏洞 / 攻击风险,基础设施 / 协议层异常风险,链上漏洞 / 攻击风险,False,新闻涉及 DNS 劫持事件，可能影响 ENS 网关和域名访问，但攻击被阻止且无用户受损，风险较低。,0.8,EasyDNS 承认 ENS 网关 eth.limo 遭短暂 DNS 劫持，攻击被阻止，无用户受影响。,,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
381,以太坊基金会揭示朝鲜IT工人参与加密项目 以太坊基金会表示，ETH Rangers计划识别出约100名朝鲜IT工人参与了约53个加密项目。据NS3报道，该计划运行了大约六个月，发现了数百个安全漏洞。Chainalysis估计，去年朝鲜黑客窃取了约20亿美元的加密货币。,2026-04-17 06:30:32,35.0,30.0,5.0,low,low,True,"[""监管与法律风险"", ""诈骗 / 跑路 / Rug Pull 风险""]",链上漏洞 / 攻击风险,监管与法律风险,链上漏洞 / 攻击风险,False,新闻揭示朝鲜IT工人参与加密项目，涉及安全漏洞和黑客盗窃，可能引发监管关注和项目信任风险。,0.8,以太坊基金会发现朝鲜IT工人参与加密项目，涉及安全漏洞和黑客盗窃。,,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
457,Adam Back 提议量子抗性 Bitcoin 升级，6.9 百万 BTC 面临量子威胁 Adam Back 提议可选的量子抗性 Bitcoin 升级，以应对约 6.9 百万 BTC 面临的量子计算威胁。据 NS3 报道，该方法不同于 BIP-361，后者计划在五年内逐步淘汰易受攻击的地址，并最终冻结未迁移的币。谷歌量子 AI 研究上月发布的报告称，Bitcoin 加密技术可能会被少于 50 万个物理量子比特破解，这比之前的估计减少了 20 倍。,2026-04-16 19:20:58,30.0,25.0,5.0,low,low,True,"[""链上漏洞 / 攻击风险""]",,链上漏洞 / 攻击风险,大额转账 / 巨鲸行为风险,False,新闻提及量子计算可能威胁比特币加密技术，但这是长期潜在风险，且已有升级提议应对，当前市场影响有限。,0.8,Adam Back 提议量子抗性比特币升级，应对量子计算威胁。,,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0
520,"Revoke.cash 推出 CoW Swap 受影响地址检查门户 据 Foresight News 报道，代币权限查询工具 Revoke.cash 推出 CoW Swap 受影响地址检查门户。用户可在门户内输入地址以检查是否存在未撤销授权影响。

Foresight News 此前消息，CoW Swap 技术负责人 Felix Leupold 发推表示，CoW Swap 前端已恢复上线，用户可通过 swap.cow.finance 访问。他提醒用户仅向原始 GPv2VaultRelayer 合约地址签署授权。",2026-04-16 11:23:50,10.0,5.0,5.0,low,low,True,[],,无明显风险,大额转账 / 巨鲸行为风险,False,新闻主要介绍工具更新和前端恢复，无负面风险信号，仅提醒用户注意授权安全，风险较低。,0.95,Revoke.cash推出CoW Swap受影响地址检查门户，提醒用户注意授权安全。,,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0
800,Web3 黑客攻击和欺诈损失达 4.645 亿美元 Web3 在第一季度遭遇了 43 起黑客攻击和欺诈事件，总损失达到 4.645 亿美元。据 NS3 报道，Hacken 的数据显示，钓鱼和社会工程攻击占据了最大份额，损失高达 3.06 亿美元。,2026-04-14 17:53:52,85.0,88.0,3.0,high,high,True,"[""链上漏洞 / 攻击风险"", ""诈骗 / 跑路 / Rug Pull 风险""]",链上漏洞 / 攻击风险|诈骗 / 跑路 / Rug Pull 风险,链上漏洞 / 攻击风险,诈骗 / 跑路 / Rug Pull 风险,False,新闻报告了第一季度 Web3 领域发生 43 起黑客攻击和欺诈事件，总损失高达 4.645 亿美元，表明安全风险严重，可能影响市场信心和用户资产安全。,0.95,Web3 第一季度黑客攻击和欺诈损失达 4.645 亿美元，钓鱼攻击占主导。,,0.3,0.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
150,Spark Protocol 警告 rsETH 安全事件风险加剧 Spark Protocol 战略负责人 monetsupply.eth 表示，rsETH 安全事件可能进入更危险阶段。据 NS3 报道，约 16.5% 的 ETH 市场由 rsETH 支持。monetsupply.eth 指出，100% 的利用率锁定可能会困住 ETH 流动性，并增加清算风险。,2026-04-19 12:29:51,65.0,68.0,3.0,medium,medium,True,"[""链上漏洞 / 攻击风险"", ""爆仓 / 清算风险"", ""偿付能力 / 储备 / 流动性风险""]",爆仓 / 清算风险|异常行情波动风险,链上漏洞 / 攻击风险,异常行情波动风险,False,新闻提到 rsETH 安全事件可能进入更危险阶段，并警告流动性锁定和清算风险，表明存在潜在的系统性冲击。,0.85,Spark Protocol 警告 rsETH 安全事件风险加剧，可能困住 ETH 流动性并增加清算风险。,,0.0,0.0,0.0,0.0,0.0,0.55,0.0,0.6765,0.0,0.0,0.0,0.0
155,Kelp DAO因桥接漏洞损失约2.94亿美元，ZRO价格下跌 Onchain Lens在 X（原Twitter）表示，Kelp DAO在Layer Zero桥接漏洞中损失约2.94亿美元。ZRO价格从2美元跌至1.4美元，一位持有ZRO多头的鲸鱼在#HyperLiquid上被部分清算，损失287.985436万美元。该鲸鱼仍持有该头寸，浮动亏损超过75万美元。总体而言，该鲸鱼已损失约2.898亿美元。,2026-04-19 11:16:17,85.0,85.0,0.0,high,high,True,"[""链上漏洞 / 攻击风险"", ""爆仓 / 清算风险"", ""异常行情波动风险""]",链上漏洞 / 攻击风险|爆仓 / 清算风险,链上漏洞 / 攻击风险,爆仓 / 清算风险,False,新闻明确报道了Kelp DAO因Layer Zero桥接漏洞损失约2.94亿美元，导致ZRO价格大幅下跌和鲸鱼被清算，属于重大安全事件和市场冲击。,0.95,Kelp DAO因桥接漏洞损失2.94亿美元，ZRO价格下跌，鲸鱼被清算。,,0.3,0.0,0.0,0.0,0.0,0.85,0.0,0.0,0.0,0.0,0.0,0.0
62,Tiger Research：社交工程导致 Web3 黑客攻击占比 74.7% Tiger Research 表示，今年第一季度，社交工程导致的 Web3 黑客攻击占比达到 74.7%。据 NS3 报道，资金追回率仍低于 10%。Tiger Research 指出，频繁的盗窃事件和低资金追回率正在削弱行业的信任。,2026-04-20 11:57:46,65.0,65.0,0.0,medium,medium,True,"[""链上漏洞 / 攻击风险"", ""诈骗 / 跑路 / Rug Pull 风险""]",链上漏洞 / 攻击风险|异常行情波动风险,链上漏洞 / 攻击风险,异常行情波动风险,False,新闻指出社交工程攻击在Web3黑客事件中占比高，且资金追回率低，可能削弱行业信任，构成中等风险。,0.85,社交工程导致Web3黑客攻击占比高，资金追回率低，削弱行业信任。,,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.6453,0.0,0.0,0.0,0.0
502,加密市场突破受晚盘买盘推动，但链上活动疲软引发担忧 加密市场近期出现突破，主要受到大量参与者和晚盘买盘的推动。据CoinDesk报道，尽管市场表现强劲，但链上活动的疲软引发了对其持久性的质疑。,2026-04-16 13:34:07,25.0,25.0,0.0,low,low,True,"[""异常行情波动风险""]",,异常行情波动风险,大额转账 / 巨鲸行为风险,False,新闻提到市场突破但链上活动疲软，可能暗示上涨基础不稳固，存在短期回调或波动风险。,0.7,加密市场突破受买盘推动，但链上活动疲软引发担忧。,,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0
853,USDT和USDC活跃地址创新低，市场横盘震荡 USDT和USDC在以太坊上的活跃地址数量降至2026年以来的最低水平。据NS3报道，Santiment表示，这种下降通常出现在价格在狭窄区间内波动的长期横盘市场中。,2026-04-14 04:14:38,25.0,25.0,0.0,low,low,True,"[""稳定币异常风险""]",,稳定币异常风险,大额转账 / 巨鲸行为风险,False,USDT和USDC活跃地址创新低可能反映市场流动性或用户活动减弱，但新闻未提及脱锚、赎回压力等严重问题，风险较低。,0.7,USDT和USDC活跃地址降至2026年以来最低，市场横盘震荡。,,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0
