新闻id,内容,时间,gold_risk_score,rule_risk_score,score_diff,gold_risk_label,rule_risk_label,label_match,gold_risk_types,rule_risk_types,gold_primary_risk_type,rule_primary_risk_type,primary_type_match,gold_reason,gold_confidence,gold_summary,标题,score_hack,score_fraud,score_regulatory,score_outage,score_stablecoin,score_liquidation,score_whale,score_volatility,score_team,score_solvency,score_infra,score_macro
840,美国议员重新引入 PARITY 法案，修订加密税收待遇 美国众议员史蒂文·霍斯福德（Steven Horsford）和马克斯·米勒（Max Miller）于 3 月 26 日重新引入 PARITY 法案，旨在修订加密货币的税收待遇。据 NS3 报道，最新草案规定，受监管的支付稳定币销售在纳税人的基础低于赎回价值的 99% 时，不会确认收益或损失。草案还将洗售规则应用于数字资产交易，并区分被动质押与交易。,2026-04-14 10:13:11,15.0,50.0,35.0,low,medium,False,"[""监管与法律风险""]",链上漏洞 / 攻击风险,监管与法律风险,链上漏洞 / 攻击风险,False,新闻涉及加密货币税收法规的修订，可能带来监管不确定性，但内容偏向中性调整，未出现负面执法或禁令信号。,0.8,美国议员重新引入PARITY法案，修订加密货币税收待遇，包括稳定币销售和洗售规则。,,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.114,0.0,0.0,0.0,0.0
238,Rhea Finance 遭遇漏洞攻击，损失超 1840 万美元 Rhea Finance 表示，周四的一次漏洞攻击导致其借贷协议损失约 1840 万美元，高于最初估计的 760 万美元。据 NS3 报道，周五的事后分析显示，攻击者利用协议的保证金交易功能，通过精心设计的交换路径进行攻击。Rhea Finance 表示，部分资金已被追回或冻结，其中包括约 434 万 USDT 被冻结。,2026-04-18 05:28:36,85.0,50.0,35.0,high,medium,False,"[""链上漏洞 / 攻击风险"", ""偿付能力 / 储备 / 流动性风险""]",链上漏洞 / 攻击风险,链上漏洞 / 攻击风险,链上漏洞 / 攻击风险,True,新闻明确报道 Rhea Finance 借贷协议因漏洞攻击损失超 1840 万美元，属于重大安全事件，对用户资金和协议稳定性构成直接威胁。,0.95,Rhea Finance 借贷协议遭漏洞攻击，损失超 1840 万美元，部分资金被追回或冻结。,,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
482,加密货币大户在关键平衡区附近准备出售 据CoinDesk报道，宏观驱动的ETF资金流入推动了价格上涨，但CryptoQuant数据显示，大型持有者正在关键平衡区附近准备出售。,2026-04-16 15:08:56,35.0,0.0,35.0,low,low,True,"[""大额转账 / 巨鲸行为风险""]",,大额转账 / 巨鲸行为风险,无明显风险,False,新闻提到大型持有者在关键平衡区附近准备出售，可能引发市场抛售压力，但未明确发生大规模抛售或异常波动。,0.7,加密货币大户在关键平衡区附近准备出售，可能影响市场。,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
397,CFTC 主席面临国会批评，预测市场和 Hyperliquid 引发关注 CFTC 主席 Mike Selig 在国会面临两党批评，因预测市场和 Hyperliquid 引发关注。据 NS3 报道，议员们指出，在特朗普发布关于伊朗谈判的帖子前 15 分钟，有人下注 5 亿美元石油。Selig 表示，他正在制定关于预测市场的拟议规则，公众将能够参与讨论。共和党议员还警告称，像 Hyperliquid 这样的离岸永久期货平台可能会影响美国消费者和国内经济。,2026-04-17 01:04:10,35.0,0.0,35.0,low,low,True,"[""监管与法律风险""]",,监管与法律风险,无明显风险,False,新闻涉及 CFTC 主席在国会面临批评，可能引发监管不确定性，但尚未有具体执法行动或禁令，风险相对较低。,0.8,CFTC 主席因预测市场和 Hyperliquid 平台在国会受批评，议员关注潜在风险。,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
408,"Zonda 冷钱包无法访问，CEO 否认资金挪用 Zonda 表示，一个持有 4,503 枚 BTC 的冷钱包无法访问，价值约 3.34 亿美元，因为其私钥未被移交。CEO Przemysław Kral 表示，私钥本应在公司交接过程中转移。据 NS3 报道，Kral 否认挪用资金，并称负面媒体报道引发了异常的提款请求。",2026-04-17 00:02:32,85.0,50.0,35.0,high,medium,False,"[""交易所与系统运维风险"", ""偿付能力 / 储备 / 流动性风险"", ""诈骗 / 跑路 / Rug Pull 风险""]",交易所与系统运维风险,交易所与系统运维风险,交易所与系统运维风险,True,交易所冷钱包无法访问导致巨额资产损失，可能引发用户提款潮和流动性危机。,0.9,"Zonda交易所冷钱包无法访问，涉及4,503枚BTC，CEO否认挪用资金。",,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
71,"Palantir CEO新书《技术共和国》引发关于国家权力与科技的讨论 PANews在 X（原Twitter）表示，Palantir CEO Alex Karp的新书《技术共和国》正在掀起大讨论。书中核心思想是国家权力必须通过科技来强化，硅谷有义务为此服务。

Palantir为美国政府、CIA、军方提供数据分析与监控工具，其描述的未来与Web3存在冲突。Karp认为国家必须对信息和资金流动拥有完整的可见性和控制权。

比特币从第一天开始信奉相反的理念，认为权力过度集中在少数机构手里对大多数人来说是风险。技术应该让个人有能力绕开这种控制。权力需要制衡，尤其在监控技术越来越强的今天。",2026-04-20 11:03:38,10.0,45.0,35.0,low,medium,False,[],宏观 / 政策冲击风险,无明显风险,宏观 / 政策冲击风险,False,新闻内容仅为讨论Palantir CEO新书观点，未涉及加密货币市场具体风险事件或负面信号。,0.95,Palantir CEO新书讨论国家权力与科技，与Web3理念冲突。,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45
546,专家：伊朗比特币收费计划不切实际 比特币政策研究所的Sam Lyman表示，伊朗计划通过霍尔木兹海峡收取比特币通行费是不切实际的。据NS3报道，单艘超级油轮可产生高达200万美元的费用。伊朗议会在3月底批准了油轮收费系统，Lyman指出，每天约有2100万桶石油通过该海峡。Lyman还提到，最大的一笔闪电网络交易记录为100万美元，低于一大宗货物所需的规模。,2026-04-16 05:51:26,10.0,45.0,35.0,low,medium,False,[],宏观 / 政策冲击风险,无明显风险,宏观 / 政策冲击风险,False,新闻内容仅为专家评论伊朗比特币收费计划的不切实际性，未涉及负面风险信号或市场冲击。,0.9,专家评论伊朗比特币收费计划不切实际，未构成实际风险。,,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45
874,市场 | Bitcoin 投资者预期价格下跌，市场恐慌情绪升温 STS Digital CEO Maxime Seiler 表示，Bitcoin 投资者在周末价格下跌近 4% 后，正为进一步下跌做准备。据 NS3 报道，Seiler 指出，认沽期权的交易溢价显著高于认购期权，反映出市场的恐慌情绪。,2026-04-13 23:33:27,35.0,0.0,35.0,low,low,True,"[""异常行情波动风险""]",,异常行情波动风险,无明显风险,False,新闻描述了比特币价格下跌和市场恐慌情绪升温，但未涉及极端事件或系统性冲击，风险程度较低。,0.85,比特币价格下跌引发市场恐慌，投资者预期进一步下跌。,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202,Bitwise顾问Jeff Park：金融系统结构性崩溃，年轻人转向比特币 PANews在X（原Twitter）表示，Bitwise顾问Jeff Park认为，当前金融系统对年轻人而言已结构性崩溃。富人资产因通胀增值，穷人工资缩水，贫富差距加大。占领华尔街运动唤醒千禧一代，促使他们转向比特币。,2026-04-18 17:47:27,10.0,45.0,35.0,low,medium,False,[],宏观 / 政策冲击风险,无明显风险,宏观 / 政策冲击风险,False,新闻内容仅为Bitwise顾问的个人观点，讨论年轻人转向比特币的宏观背景，未涉及具体负面风险事件。,0.95,Bitwise顾问认为金融系统结构性崩溃，年轻人转向比特币。,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45
124,比特币跌至 7.5 万美元，伊朗局势影响油价 比特币在周五触及 7.84 万美元后，于周日周线收盘时跌至 7.5 万美元。据 NS3 报道，伊朗再次关闭霍尔木兹海峡，使油价重新成为关注焦点。美国和伊朗消息来源发出混合信号，使得停火协议的假设受到质疑。CoinGlass 数据显示，过去 24 小时内加密货币市场出现 2.6 亿美元的清算，主要是由于多头头寸受挫。比特币还在接近 7.89 万美元的 21 周指数移动平均线处遇到阻力。,2026-04-19 20:38:32,45.0,11.0,34.0,medium,low,False,"[""异常行情波动风险"", ""爆仓 / 清算风险"", ""宏观 / 政策冲击风险""]",,异常行情波动风险,宏观 / 政策冲击风险,False,比特币价格下跌并触发大规模清算，同时地缘政治事件可能加剧市场不确定性。,0.8,比特币跌至7.5万美元，地缘政治影响油价，市场清算2.6亿美元。,,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1125
967,"地缘政治 | 比特币因美伊战争担忧跌破71,000美元 据 Cointelegraph 报道，比特币（BTC）在周日收盘时下跌3%，跌破71,000美元，因美伊战争谈判破裂。美国总统唐纳德·特朗普要求重新开放霍尔木兹海峡。

谈判未能就核武器问题达成协议，双方代表团离开。特朗普表示，美国将封锁霍尔木兹海峡，并拦截支付伊朗通行费的船只。霍尔木兹是主要石油运输路线。

据 CoinGlass 数据显示，BTC/USD在过去24小时内的清算总额接近3.5亿美元。交易员Michaël Van de Poppe认为经济疲软可能迫使美联储注入流动性。",2026-04-13 09:04:15,45.0,11.0,34.0,medium,low,False,"[""宏观 / 政策冲击风险"", ""异常行情波动风险"", ""爆仓 / 清算风险""]",,宏观 / 政策冲击风险,宏观 / 政策冲击风险,True,新闻提及地缘政治紧张导致比特币价格下跌和清算，增加了市场不确定性。,0.85,"美伊谈判破裂引发比特币跌破71,000美元，24小时清算额达3.5亿美元。",,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1125
660,"HYPE 最大多头疑似内幕交易，浮盈收窄至 676 万美元 4 月 15 日，据 BlockBeats链上侦探报道，Hyperinsight 监测显示，链上 HYPE 最大多头昨夜在浮盈扩大至 800 万美元后，大幅提取保证金，规模达 800 万美元。

目前该地址持 5 倍杠杆 HYPE 多单，规模 6160 万美元，均价 38.67，浮盈收窄至 676 万美元。自 HYPE 于 1 月触底 20.4 美元反弹以来，该地址在每轮上涨后均伴随大额提现，累计提现已逾千万美元。",2026-04-15 17:33:36,45.0,11.0,34.0,medium,low,False,"[""大额转账 / 巨鲸行为风险"", ""异常行情波动风险""]",,大额转账 / 巨鲸行为风险,大额转账 / 巨鲸行为风险,True,新闻提到最大多头疑似内幕交易，并在浮盈扩大后大幅提取保证金，可能引发市场抛售或信心下降。,0.75,HYPE最大多头疑似内幕交易，浮盈收窄并大幅提取保证金。,,0.0,0.0,0.0,0.0,0.0,0.0,0.1075,0.0,0.0,0.0,0.0,0.0
159,Aave Chan Initiative 终止 Frontier 质押服务计划 Aave Chan Initiative（ACI）创始人 Marc Zeller 在治理论坛发文表示，鉴于 rsETH 抵押品情况以及 Aave V3 Core 可能面临的 wETH 短缺和坏账风险，ACI 宣布立即终止 Frontier 质押服务计划。据 Foresight News 报道，所有通过 Frontier 质押的 ETH 将进行全额退出，并交由 Aave DAO 支配，以在必要时保护 wETH 存款人。此外，ACI 宣布放弃该服务截至退出前的所有潜在收入和计划费用。Frontier 是 ACI 于 2024 年 1 月为 Aave DAO 推出的质押即服务产品。,2026-04-19 10:32:48,45.0,78.0,33.0,medium,high,False,"[""稳定币异常风险"", ""偿付能力 / 储备 / 流动性风险""]",偿付能力 / 储备 / 流动性风险,稳定币异常风险,偿付能力 / 储备 / 流动性风险,False,新闻提到rsETH抵押品情况、wETH短缺和坏账风险，表明存在潜在的稳定币脱锚或流动性问题，可能影响用户资产安全。,0.85,Aave Chan Initiative因风险终止Frontier质押服务，全额退出ETH以保护存款人。,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.78,0.0,0.0
139,Morpho CEO：Kelp DAO 攻击事件影响有限 Foresight News 消息，Morpho 联合创始人兼首席执行官 Paul Frambot 就 Kelp DAO 攻击事件发推表示，Morpho 智能合约安全，运行正常。据 Foresight News 报道，在数千个隔离市场中，仅有两个市场涉及 rsETH 抵押借贷，合计约 100 万美元 ETH；在逾 500 个 Morpho Vault 中，仅有 2 个对上述市场存在敞口，得益于完全隔离的市场设计，其他所有 Vault 均不受影响，但不排除因更广泛的生态系统敞口带来连锁反应。同时，Morpho 宣布已预防性暂停 MORPHO 代币在 Arbitrum 上的 OFT 跨链桥，待 rsETH 事件根本原因查明后方可恢复。,2026-04-19 15:23:39,45.0,12.0,33.0,medium,low,False,"[""链上漏洞 / 攻击风险"", ""基础设施 / 协议层异常风险""]",,链上漏洞 / 攻击风险,链上漏洞 / 攻击风险,True,新闻涉及 Kelp DAO 攻击事件，Morpho 虽安全但存在有限敞口和跨链桥暂停，可能引发连锁反应风险。,0.8,Morpho CEO 回应 Kelp DAO 攻击事件，影响有限但暂停跨链桥。,,0.12,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
891,专家：Circle 避责或致 USDC 成为最差稳定币 Mike Dudas 指责 Circle 在黑客事件中逃避责任，称 USDC 可能成为“世界上最差”的稳定币。据 NS3 报道，Dudas 表示，由于资金难以追回，Circle 将冻结决策转移给法律结构。此前，本月早些时候有报道称 Drift 黑客事件的资金通过 Circle 路由，引发了类似批评。,2026-04-13 21:06:11,45.0,12.0,33.0,medium,low,False,"[""稳定币异常风险"", ""项目治理 / 团队异常风险""]",,稳定币异常风险,链上漏洞 / 攻击风险,False,新闻涉及专家批评 Circle 在黑客事件中逃避责任，可能影响 USDC 的信任和稳定性，但未直接报告脱锚或流动性危机。,0.8,专家指责 Circle 在黑客事件中逃避责任，称 USDC 可能成为最差稳定币。,,0.12,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
419,Solana 交易者面临流动性挑战，难以实现 150 万美元纸面收益 一位交易者在 Solana 上的 Anthropic 曝光代币中获得约 150 万美元的纸面收益。据 NS3 报道，当前流动性不足以支持完全退出。DL News 的模拟显示，交易者只能以 34% 的折扣出售约 950 枚代币，回报约 57.2 万美元，与最初投入大致相符。,2026-04-16 22:45:47,45.0,78.0,33.0,medium,high,False,"[""偿付能力 / 储备 / 流动性风险""]",大额转账 / 巨鲸行为风险|偿付能力 / 储备 / 流动性风险,偿付能力 / 储备 / 流动性风险,偿付能力 / 储备 / 流动性风险,True,新闻指出交易者因流动性不足无法实现高额收益，面临34%的折扣出售，这反映了代币市场的流动性风险，可能影响投资者信心和价格稳定。,0.85,Solana交易者因Anthropic代币流动性不足，无法兑现150万美元收益，需折价出售。,,0.0,0.0,0.0,0.0,0.0,0.0,0.3645,0.0819,0.0,0.78,0.0,0.0
